message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression dimg is @Nullable	de.gurkenlabs.litiengine.util.Imaging	verticalFlip(java.awt.image.BufferedImage)	12925	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/Imaging.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression newDimension is @Nullable	de.gurkenlabs.litiengine.util.Imaging	scale(java.awt.image.BufferedImage,int)	15148	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/Imaging.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression wrapperImage is @Nullable	de.gurkenlabs.litiengine.util.Imaging	scale(java.awt.image.BufferedImage,int,int,boolean,boolean)	18054	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/Imaging.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression centerPt is @Nullable	de.gurkenlabs.litiengine.util.geom.GeometricUtilities	calcRotationAngleInDegrees(java.awt.geom.Point2D,java.awt.geom.Point2D)	2558	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/geom/GeometricUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression start is @Nullable	de.gurkenlabs.litiengine.util.geom.GeometricUtilities	project(java.awt.geom.Point2D,double,double)	17306	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/geom/GeometricUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression start is @Nullable	de.gurkenlabs.litiengine.util.geom.GeometricUtilities	project(java.awt.geom.Point2D,java.awt.geom.Point2D,double)	17956	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/geom/GeometricUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression collection is @Nullable	de.gurkenlabs.litiengine.util.ArrayUtilities	join(java.util.Collection<?>)	11619	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/ArrayUtilities.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field rawImagePath (line 24) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.resources.TextureAtlas	TextureAtlas()	1068	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/TextureAtlas.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression x.getName() is @Nullable	de.gurkenlabs.litiengine.resources.TextureAtlas	getSprite(java.lang.String)	2280	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/TextureAtlas.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression resourceName is @Nullable	de.gurkenlabs.litiengine.resources.ResourcesContainer	add(java.net.URL,T)	4257	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourcesContainer.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.resources.ResourcesContainer	get(java.lang.String,boolean)	8322	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourcesContainer.java	METHOD	de.gurkenlabs.litiengine.resources.ResourcesContainer	get(java.lang.String,boolean)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourcesContainer.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.resources.ResourcesContainer	get(java.lang.String,boolean)	8453	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourcesContainer.java	METHOD	de.gurkenlabs.litiengine.resources.ResourcesContainer	get(java.lang.String,boolean)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourcesContainer.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull field image (line 30) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.resources.SpritesheetResource	SpritesheetResource()	1096	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/SpritesheetResource.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field image (line 30) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.resources.SpritesheetResource	SpritesheetResource(int,int,java.lang.String)	1758	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/SpritesheetResource.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.resources.SpritesheetResource	setImage(java.lang.String)	2545	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/SpritesheetResource.java	FIELD	de.gurkenlabs.litiengine.resources.SpritesheetResource	null	image	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/SpritesheetResource.java
DEREFERENCE_NULLABLE	dereferenced expression layer is @Nullable	de.gurkenlabs.litiengine.resources.Maps$MapGenerator	add(de.gurkenlabs.litiengine.environment.tilemap.IMapObjectLayer,de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	8937	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/Maps.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression file is @Nullable	de.gurkenlabs.litiengine.resources.Resources	getResource(java.net.URL)	11090	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/Resources.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression tileset is @Nullable	de.gurkenlabs.litiengine.resources.Tilesets	load(java.net.URL)	668	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/Tilesets.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression x.getName() is @Nullable	de.gurkenlabs.litiengine.resources.ResourceBundle	beforeMarshal(javax.xml.bind.Marshaller)	6108	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourceBundle.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression x.getName() is @Nullable	de.gurkenlabs.litiengine.resources.ResourceBundle	beforeMarshal(javax.xml.bind.Marshaller)	6451	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/resources/ResourceBundle.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.sound.SoundEngine	playSound(de.gurkenlabs.litiengine.sound.Sound,java.util.function.Supplier<java.awt.geom.Point2D>,boolean,int,float)	25797	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/sound/SoundEngine.java	METHOD	de.gurkenlabs.litiengine.sound.SoundEngine	playSound(de.gurkenlabs.litiengine.sound.Sound,java.util.function.Supplier<java.awt.geom.Point2D>,boolean,int,float)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/sound/SoundEngine.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.sound.SoundEngine	playSound(de.gurkenlabs.litiengine.sound.Sound,java.util.function.Supplier<java.awt.geom.Point2D>,boolean,int,float)	25929	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/sound/SoundEngine.java	METHOD	de.gurkenlabs.litiengine.sound.SoundEngine	playSound(de.gurkenlabs.litiengine.sound.Sound,java.util.function.Supplier<java.awt.geom.Point2D>,boolean,int,float)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/sound/SoundEngine.java
DEREFERENCE_NULLABLE	dereferenced expression bimage is @Nullable	de.gurkenlabs.litiengine.graphics.OverlayPixelsImageEffect	apply(java.awt.image.BufferedImage)	962	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/OverlayPixelsImageEffect.java	null	null	null	null	null	null
PASS_NULLABLE	passing @Nullable parameter 'focus' where @NonNull is required	de.gurkenlabs.litiengine.graphics.Camera	setFocus(java.awt.geom.Point2D)	3815	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Camera.java	PARAMETER	de.gurkenlabs.litiengine.graphics.Camera	clampToMap(java.awt.geom.Point2D)	focus	0	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Camera.java
DEREFERENCE_NULLABLE	dereferenced expression this.targetFocus is @Nullable	de.gurkenlabs.litiengine.graphics.Camera	update()	6946	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/Camera.java	null	null	null	null	null	null
PASS_NULLABLE	passing @Nullable parameter 'sprite' where @NonNull is required	de.gurkenlabs.litiengine.graphics.animation.AnimationController	getCurrentImage()	6200	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/animation/AnimationController.java	PARAMETER	de.gurkenlabs.litiengine.graphics.ImageEffect	apply(java.awt.image.BufferedImage)	image	0	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ImageEffect.java
DEREFERENCE_NULLABLE	dereferenced expression img is @Nullable	de.gurkenlabs.litiengine.graphics.RotationImageEffect	apply(java.awt.image.BufferedImage)	972	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/RotationImageEffect.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression buffer is @Nullable	de.gurkenlabs.litiengine.graphics.CreatureShadowImageEffect	apply(java.awt.image.BufferedImage)	2001	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/CreatureShadowImageEffect.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field animation (line 16) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.graphics.emitters.particles.SpriteParticle	SpriteParticle(de.gurkenlabs.litiengine.graphics.Spritesheet)	706	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/emitters/particles/SpriteParticle.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.animation.getDefault() is @Nullable	de.gurkenlabs.litiengine.graphics.emitters.particles.SpriteParticle	setLoopSprite(boolean)	2450	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/emitters/particles/SpriteParticle.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression emitterXml is @Nullable	de.gurkenlabs.litiengine.graphics.emitters.xml.EmitterLoader	load(java.net.URL)	987	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/emitters/xml/EmitterLoader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression emitterData is @Nullable	de.gurkenlabs.litiengine.graphics.emitters.xml.EmitterLoader	load(de.gurkenlabs.litiengine.graphics.emitters.xml.EmitterData)	1488	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/emitters/xml/EmitterLoader.java	null	null	null	null	null	null
FIELD_NO_INIT	@NonNull static field gameLoop not initialized	de.gurkenlabs.litiengine.Game	gameLoop	4237	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java	FIELD	de.gurkenlabs.litiengine.Game	null	gameLoop	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.Game	window()	10325	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java	METHOD	de.gurkenlabs.litiengine.Game	window()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.Game	terminate()	22549	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java	FIELD	de.gurkenlabs.litiengine.Game	null	gameLoop	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/Game.java
